source,case_seq,case_no,case_name,doc_url,clause_title,opinion,opinion_source,gold_risk_level_candidate,articles,gold_risk_type_candidates,rationale,clause_text,review_status
법제처 OPEN API/prec,616695,2019노96,특정범죄가중처벌등에관한법률위반(조세)(피고인2·피고인3·피고인4에대하여일부인정된죄명조세범처벌법위반방조)·특정범죄가중처벌등에관한법률위반(허위세금계산서교부등)·특정경제범죄가중처벌등에관한법률위반(횡령)·업무상횡령·업무상배임·조세범처벌법위반,https://www.law.go.kr/DRF/lawService.do?OC=test&target=prec&ID=616695&type=HTML,(조 번호 미표기),(판단 불명확),판단 불명확,,,,"맹이익을 각 공제하고 점포 지원금 명목의 추가수수료를 더한 금액이 매월 점주에게 귀속되는 위탁판매수수료인데, 위탁판매점을 운영하여 얻은 이익 또는 손실이 점주들에게 실질적으로 귀속되었고, 목표매출액의 25%에 해당하는 금액 외에 개별타이어 판매량에 따라 피고인 7 회사가 얻는 추가적인 이익은 없다고 주장한다. 그러나 피고인 7 회사와 점주들 사이에 작성된 타이어판매용역계약서 및 그 내용에 해당하는 ‘위탁수수료 약정서’에서 정하고 있는 위탁판매수수료 지급기준은 피고인들이 주장하는 위탁판매수수료의 계산방식과는 차이가 있다. ③ 그뿐만 아니라 피고인 7 회사가 작성한 ‘위탁판매수수료’라는 제목의 문건에는 2013. 12. 31. 기준으로 각 점포별로 부가가치세를 포함한 위탁판매수수료를 ""1안:실제 성과급, 2안: 50억 원 안분 + 실제 성과급, 3안: 매출액, 4안: 70억 원 안분 + 실제 성과급""으로 나누어 계산하고 있는 바(증거기록 7권 띠지 112), 이는 위 ②항에서 피고인들이 주장하거나 위탁수수료 약정서에서 정하고 있는 위탁수수료 계산방식과 또 다른 차이가 있어 피고인들이 주장하는 위탁판매수수료의 존재나 그 산정방법을 믿기 어렵다. ④ 특히 위탁판매점 점주들은 피고인들이 주장하는 위탁판매수수료의 존재 또는 계산방식 등을 제대로 알지 못하고, 피고인 7 회사가 위탁판매점 점주들의 도장과 공인인증서를 이용하여 위탁판매수수료 매출세금계산서를 역발행한 것으로 보인다. 위탁판매점 점주들이 아래와 같이 한 진술은 위와 같은 사정을 뒷받침한다. 증거표시주요 내용 증 15권 제2192쪽 이하(순번 208번)■ 공소외 20(점주) 2017. 3. 2.자 검찰 진술조서 (6쪽) 문) 진술인은 피고인 7 회사로부터 수탁수수료를 지급받은 후 ""공소외 20 타이어"" 명의로 세금계산서를 발행했던 사실이 있는가요. / 답) 실제 수탁수수료를 받은 적도 없고, 수수료와 관련하여 세금계산서를 발행한 적도 없습니다. 문) 국세청의 피고인 7 회사 자료를 보면, ""공소외 20 타이어""와 관련하여, 2014년도에 201,935,660원, 2015년도에 240,804,620원 등 442,740,280원의 수탁수수료를 지급하고 세금계산서를 수취한 것으로 되어 있는데 어떤가요. / 답) 국세청 세무조사 이후 2016. 8.경 무렵부터 3~4개월 정도는 사업용 통장에 위 수탁수수료라는 명목으로 송금을 해 주고 있지만, 그 전까지는 위수탁수수료라는 명목으로 입금된 적이 없습니다. 그리고 저는 세금계산서를 발행한 적도 없습니다. 증 17권 제4858쪽 이하(순번 241번)■ 공소외 23(점주) 2017. 4. 11.자 검찰 진술조서 (12쪽) 문) 세금계산서 내역에 이하면, 피고인 7 회사는 진술인 명의 사업자에 2013년에 231,771,181원, 2014년에 167,038,420원 등 398,809,601원의 수탁수수료를 지급한 것으로 확인되는데 어떤가요. / 답) 저는 수탁수수료라는 명목으로 이러한 돈을 받은 적은 없습니다. (13쪽) 문) 피고인 7 회사에서는 수탁수수료를 지급하면서 ‘공소외 23 타이어’ 명의로 세금계산서를 발행하기도 하였는데 누가 발행한 것인가요. / 답) 저는 세금계산서를 발행한 적이 없습니다. 공 4권 제1710쪽 이하■ 공소외 31(점주) 2018. 11. 28.자 원심 증언 녹취서 (17쪽) 문) 본사로부터 수탁점장으로 근무하면서 위탁수수료 받은 사실 있습니까. / 답) 없습니다. 문) 위탁수수료 산정근거가 어떻게 되는지는 본사에서 일방적으로 정해지는 것이었고 입출금 역시 본사에서 하는 것으로서 증인은 산정근거나 입출금내역을 알지 못하지요. / 답) 예. 문) 위탁수수료 어떻게 산정되는지 알아요. / 답) 모릅니다. (18쪽) 문) 위탁수수료 명목으로 금원을 실제 수령한 사실은 없다는 것이지요. / 답) 그렇습니다. 문) 점장으로 근무하는 동안 본사에서 증인에게 위탁수수료를",위탁수수료 약정서’에서 정하고 있는 위탁판매수수료 지급기준은 피고인들이 주장하는 위탁판매수수료의 계산방식과는 차이가 있다. ③ 그뿐만 아니라 피고인 7 회사가 작성한,미검수
법제처 OPEN API/prec,609345,2024나2011656,손해배상(기)·손해배상(기),https://www.law.go.kr/DRF/lawService.do?OC=test&target=prec&ID=609345&type=HTML,(조 번호 미표기),(판단 불명확),판단 불명확,,,,"에 대하여 ① 이 사건 감정인은 기존 요금 할인제도를 계속 적용하는 제1안과 전력량 요금 할인 규정 등 관련 규정의 변경을 반영하는 제2안으로 구분하여 각각의 이행이익을 산정하였다. 그런데 제1항에서 인정한 사실에 따르면, 원고와 피고 사이에 체결된 ‘서비스 이용료 산정 약정’(이하 ‘이 사건 산정 약정’이라 한다) 제2조 제1항에서는 ‘한국전력공사의 기본공급약관, 기본공급약관 시행세칙에 따른 계산식은 적용 시점의 유효한 약관 및 시행세칙에 따라 변경되는 것으로 한다.’라고 규정하고 있음을 알 수 있다. 따라서 이 사건 감정인의 감정 결과 중 제2안에 따라 이행이익을 산정함이 옳다. ② 이 사건 감정인은 적용상수 산출의 전제가 되는 2018년 12월 원고의 이행이익을 산정하면서 원고가 피고에게 지급하여야 하는 서비스 이용료에서 피고가 원고에게 지급하여야 하는 건물 투자비와 이에 대한 이자 상당액을 공제하였고, 그 결과 같은 금액 상당이 원고의 이행이익에 반영되었다. 그러나 을 제5, 37호증의 각 기재에 따르면, ㉠ 이 사건 산정 약정 제4조에서는 원고가 피고에게 선투자한 이 사건 ESS 설비 설치를 위한 건축물 신축 비용과 이에 해당하는 이자 상당액을 피고가 원고로부터 매월 받을 서비스 이용료에서 감액하는 방법으로 정산하기로 정한 사실, ㉡ 피고는 이 사건 화재가 발생한 후인 2019. 12. 26.경 원고에게 883,445,000원을 지급하였고, 이로써 원고와 피고는 이 사건 ESS 설비 설치를 위한 원고의 선투자와 관련한 정산을 마친 사실이 인정된다. 앞서 인정한 사실에 따르면, 적용상수 산출을 위한 원고의 이행이익을 산정함에 있어서 건물 투자비와 이에 대한 이자 상당액은 원고가 피고에게 지급하여야 하는 서비스 이용료에서 공제하지 않음이 타당하다(이 사건 감정인도 제1심의 사실조회에 대하여, 원고와 피고 사이에 원고의 선투자에 관한 정산이 완료되었다면 미공제가 논리상 맞는다고 인정하였다). ③ 이 사건 감정인은 적용상수 산출의 전제가 되는 2018년 12월 원고의 이행이익을 산정하면서 이 사건 ESS 설비를 운영하기 위한 소비전력(이하 ‘소내소비전력’이라 한다)에 대한 전기요금 상당액을 포함하였다. 그러나 을 제5호증의 기재에 따르면, 원고는 매월 피고에게 전기요금 절감액의 80%에서 소내소비전력에 대한 전기요금을 제외한 금액을 서비스 이용료로 지급하기로 약정한 사실이 인정되고, 이는 이 사건 ESS 설비의 운영으로 발생하는 소내소비전력에 대한 전기요금을 피고가 부담함을 전제로 한 것이다. 그런데 이 사건 화재로 인하여 이 사건 ESS 설비를 더는 운영하지 못하게 되었으므로, 적용상수 산출을 위한 원고의 이행이익을 산정함에 있어서 소내소비전력에 대한 전기요금 상당액은 포함시키지 않음이 타당하다. ④ 한편, 피고는 이 사건 감정인의 감정 내용에 추가적인 오류가 존재한다고 주장하나 이를 받아들일 수 없다. 그 이유는 다음과 같다 ㉠ 피고는, ‘이 사건 ESS 설비는 연중 일요일과 공휴일을 제외한 평일과 토요일에만 운영하게 되므로 일요일과 법정 공휴일을 제외하고, 나아가 전기안전공사 정기검사, 공장의 정전작업, 설비 이상으로 인한 가동 정지일(평균 5일)을 반영하여 가동률을 산정해야 한다.’고 주장한다. 그러나 이 사건 감정인은 원고 ☆☆공장의 2018년 12월 실제 전기사용량이 해당 월의 이행이익에 미친 기여도를 계산한 다음 이를 바탕으로 원고가 향후 얻을 수 있었던 이행이익을 계산하였고, 원고 ☆☆공장의 2018년 12월 실제 전기사용량에는 이 사건 ESS 설비의 실제 가동률이 반영되었다고 보인다. ㉡ 피고는, ‘이 사건 감정인이 이 사건 ESS 설비의 SOC를 90%로 전제하였으나, 원고는 현재 피고의 ESS 설비가 설치된 나머지 3개 공장에 대해서 ESS 설비",", 기본공급약관 시행세칙에 따른 계산식은 적용 시점의 유효한 약관 및 시행세칙에 따라 변경되는 것으로 한다.",미검수
법제처 OPEN API/prec,241965,2024다218978,약정금,https://www.law.go.kr/DRF/lawService.do?OC=test&target=prec&ID=241965&type=HTML,(조 번호 미표기),위험,판례 문맥 추론 · 단일 신호,위험,,,"원에서 원고 지급 환불금 5,333,333원을 제외한 나머지 9,666,667원(= 15,000,000원 － 5,333,333원) 전액에 대한 신용카드 결제취소를 요청하여, 2022. 3. 29.경 5,000,000원, 2022. 10. 6.경 4,666,667원 등 합계 9,666,667원을 환불받았다. 2. 원심의 판단 원심은 판시와 같은 이유로 이 사건 특약사항이 포함된 이 사건 계약이 강행규정인 자본시장법 제17조와 제55조를 각각 위반하여 무효이고, 이 사건 합의서 또한 이 사건 계약의 효력이 인정됨을 전제로 한 것이어서 마찬가지로 그 효력을 인정할 수 없다고 판단하였다. 3. 대법원의 판단 그러나 위와 같은 원심의 판단은 다음과 같은 이유로 수긍할 수 없다. 가. 1) 자본시장법 제17조는 ""누구든지 이 법에 따른 금융투자업 등록을 하지 아니하고는 투자자문업 또는 투자일임업을 영위하여서는 아니 된다.""라고 규정한다. 자본시장법에 따른 등록을 하지 않고 투자자로부터 투자판단의 전부 또는 일부를 일임받아서 그 투자자의 재산상태나 투자목적 등을 고려하여 투자재산을 운용하는 것을 영업으로 하는 ‘투자일임업’과 투자자의 투자판단에 관한 자문에 응하는 것을 영업으로 하고 최종 투자판단 및 투자재산 운용 행위는 투자자가 직접 수행하게 되는 ‘투자자문업’을 영위하는 것을 금지하는 취지는 고객인 투자자를 보호하고 금융투자업을 건전하게 육성하고자 함에 있다. 그런데 위 규정을 위반하여 체결한 투자일임계약 내지 투자자문계약 자체가 그 사법상 효력까지도 부인하지 않으면 안 될 정도로 현저히 반사회성, 반도덕성을 지닌 것이라고 할 수 없고, 그 행위의 사법상 효력을 부인하여야만 비로소 입법 목적을 달성할 수 있다고 볼 수 없으므로, 위 규정은 효력규정이 아니라 단속규정에 해당한다(대법원 2019. 6. 13. 선고 2018다258562 판결, 대법원 2024. 5. 9. 선고 2023다311665 판결 참조). 2) 자본시장법 제55조는 금융투자업자 및 그 임직원이 사전 또는 사후에 투자자의 손실을 보전하거나 일정한 이익을 보장하는 약속을 하는 등의 손실보전 내지 이익보장 행위를 하는 것을 원칙적으로 금지한다. 해당 규정은 금융투자업자 또는 그 임직원이 고객인 투자자에 대하여 손실을 보전하거나 일정한 이익을 보장하는 약정을 이행하거나 그 손실보전 및 이익제공을 위하여 부득이 불건전한 거래 또는 변칙적인 거래를 함으로써 자본시장의 공정한 거래질서의 왜곡을 가져올 위험성이 있는 점 등을 고려하여 손실보전 내지 이익보장 등 행위를 금지한 것이다. 하지만 금융투자업자 및 그 임직원과 고객 사이가 아니라 사인들 사이에 이루어진 손실보전 내지 이익보장 약정에 대하여는 자본시장법 제55조를 유추적용할 수 없고, 그 약정의 사법적 효력을 부인할 근거도 찾기 어렵다(대법원 2010. 7. 22. 선고 2009다40547 판결 참조). 나아가 금융투자업자 및 그 임직원이 아닌 유사투자자문업자가 체결한 계약에 대하여도 자본시장법 제55조를 유추적용할 수 없다(대법원 2024. 5. 9. 선고 2023다311665 판결 참조). 나. 위와 같은 법리를 앞서 본 사실관계에 비추어 보면, 투자자문업 등록을 하지 않은 원고가 투자자문에 관한 이 사건 계약을 체결하는 등으로 투자자문업을 영위하여 자본시장법 제17조를 위반하였다고 하더라도, 미등록 영업행위라는 이유만으로 이 사건 계약을 무효라고 할 수는 없고, 투자자문업자 내지 금융투자업자가 아니고 유사투자자문업자에 불과한 원고가 체결한 계약의 일부인 이 사건 특약사항이 투자자인 피고에게 손실보전 내지 이익보장을 하는 것에 해당한다고 볼 수 있는지 여부와 무관하게, 자본시장법 제55조를 유사투자자문업자인 원고에 대하여 유추적용하여, 이 사건 특약사항이 자본시장법 제55조에 저촉되어서 선량한 풍속 기타 사회질서 위반으로 민법 제103조에 따라 무효라고 볼 수는 없다. 그 밖에 이 사건 특약사항이 사회질서를 위반하였다는 등의 이유로 그 사법적 효력을 부인할 만한 사정이 없다. 다. 그런데도 원심은 자본시장법 ","사항이 포함된 이 사건 계약이 강행규정인 자본시장법 제17조와 제55조를 각각 위반하여 무효이고, 이 사건 합의서 또한 이 사건 계약의 효력이 인정됨을 전제로 한 것이어서 마찬가지로 그 효력을 인정할 수 없다고 판단하였다. 3. 대법원의 판단 그러나 위와 같은 원심의 판단은 다음과 같은 이유로 수긍할 수 없다. 가. 1) 자본시장법 제17조는 ""누구든지 이 법에 따른 금융투자업 등록을 하지 아니하고는 투자자문업 또는 투자일임업을 영위하여서는 아니 된다.",미검수
법제처 OPEN API/prec,609343,2021가합511015,손해배상(기)·손해배상(기),https://www.law.go.kr/DRF/lawService.do?OC=test&target=prec&ID=609343&type=HTML,(조 번호 미표기),(판단 불명확),판단 불명확,,,,"력 [120,000Kw], 선택요금제 [산업용(을) 고압 B 선택 3] B : A항의 각 공장별 제2조 제1항의 절감금액이 반영되어 한국전력으로부터 청구된 해당 월의 전기요금 ? 제2조 (전기요금 절감금액의 산정) ① 제1조의 각 공장별 ""ESS를 활용한 전기요금 절감 금액""은 아래 표의 각호를 합산한 금액으로 산정되며, 아래 표의 각호 중 한국전력공사의 기본공급약관, 기본공급약관시행세칙(이하 ""약관 및 시행세칙"")에 따른 계산식은 적용시점의 유효한 약관 및 시행세칙에 따라 변경되는 것으로 한다. ? 항목계산식 1. 피크저감해당 월 피크 저감량(kW) × 기본요금 단가 2. 부하이동(최대부하 방전량 － 최대부하 충전량) × 최대부하시간대 요금단가 + (중부하 방전량 － 중부하 충전량) × 중부하시간대 요금단가 + (경부하 방전량 － 경부하 충전량) × 경부하시간대 요금단가 3. 기본요금할인(‘17.1~’20.12) 평균최대수요전력 감축량 × 기본요금 단가 × 3 (‘21.1~’26.3) 평균최대수요전력 감축량 × 기본요금 단가 ※ 평균 최대수요전력 감축량(kW) = (해당월 평일 최대부하시간대 방전량 합계 － 해당월 평일 최대부하시간대 충전량 합계) / (해당월 평일일수 × 3) 4. 충전요금할인(‘17.1~’20.12) 해당 월의 경부하시간대 총 충전량 × 경부하시간 요금단가 × 0.5 5. 전력산업기반기금（1＋2＋3＋4）× 0.037 ※ ESS 배터리용량 비율에 따른 할인금액 차등 적용 상기 표의 제3호(기본요금할인)와 제4호(전력량요금할인)는 계약전력 대비 ESS 배터리 용량 비율에 따라 다음 표와 같이 조정되며, 적용시점의 유효한 약관 및 시행세칙에 따라 변경된다. 계약전력 대비 ESS 배터리용량 비율차등 적용 10% 이상할인금액의 1.2배 5%~10% 미만할인금액의 1.0배 5% 미만할인금액의 0.8배 ? ⑤ ESS 설비 운용을 위한 소비전력(공조설비, ESS 관련설비 가동전력 등)은 공급사 부담으로, 공급사는 고객사에 설치된 계량기의 시간대별 계량에 근거한 수치를 ESS 설비의 운용을 위한 소비전력에 대한 전기요금을 산정한다. 3) 피고는 이 사건 계약에 따라 원고의 4개 공장에 ESS 설비를 설치하였고(그중 ☆☆공장에 설치된 ESS 설비를 ‘이 사건 ESS 설비’라 한다), ☆☆공장은 2018. 6. 10.부터 상업운전을 시작하였다. 4) 한편, 피고가 설치한 ESS 설비란 태양광/풍력 등에서 발전되거나 전력계통으로부터 공급된 전력을 배터리에 저장한 후, 필요한 때에 공급할 수 있는 시스템으로, 에너지를 저장하는 배터리, 전력을 변환하는 전력변환장치(PCS), 전력 흐름을 통합적으로 제어·관리하는 관리 소프트웨어(BMS, PMS, EMS) 등으로 구성된 새로운 전력설비로, 이를 그림으로 나타내면 아래와 같다. 또한, 배터리는 셀, 모듈, 랙 단위로 구성되는데, 아래 그림과 같이 22개의 배터리 셀이 1개의 모듈을 구성하고, 위 모듈 12개가 1개의 랙을 구성하며, 이 사건 ESS 설비 배터리실에는 총 512개(1, 2층 각 256개)의 랙이 설치되어 있었다. 다. 이 사건 ESS 설비에서의 화재 발생 1) 2019. 1. 21. 원고의 ☆☆공장에 설치된 이 사건 ESS 설비에서 화재가 발생하여 이 사건 ESS 설비가 전소하였다(이하 ‘이 사건 화재’라 한다). 2) 국립과학수사연구원은 이 사건 화재 현장을 직접 조사한 후 2019. 2. 19. 법안전감정서를 작성하였는데, 주요 내용은 아래와 같다. □ 사건개요 2019. 1. 21. 09:27경 ☆☆(주소 4 생략) 원고 공장 내 ESS저장장치실에서 불상의 원인으로 화재가 발생하여 ESS실 1개동이 전소되는 화재가 발생한 것임. 2. 검토 가. 현장의 연소형상은 2층 ESS실 내부가 전반적으로 심하게 연소된 모습이고, PMS상에서 최초 알람이 발생한 부분이 4호기 64번 랙 부분이고, 64번 랙 배터리 팩주1)의 금속 외함 및 동 배터리 팩 내부 배터리 셀에서 다수의 전기적 용융흔이 식별되는 상태로 2층 4호기 64번 랙 부분에서 최초 발화된 것으로 ","약관 및 시행세칙"")에 따른 계산식은 적용시점의 유효한 약관 및 시행세칙에 따라 변경되는 것으로 한다. ? 항목계산식 1. 피크저감해당 월 피크 저감량(kW) × 기본요금 단가 2. 부하이동(최대부하 방전량 － 최대부하 충전량) × 최대부하시간대 요금단가 + (중부하 방전량 － 중부하 충전량) × 중부하시간대 요금단가 + (경부하 방전량 － 경부하 충전량) × 경부하시간대 요금단가 3. 기본요금할인(",미검수
법제처 OPEN API/prec,609343,2021가합511015,손해배상(기)·손해배상(기),https://www.law.go.kr/DRF/lawService.do?OC=test&target=prec&ID=609343&type=HTML,제5조,(판단 불명확),판단 불명확,,,,"본소 청구에 대한 판단 1) 주위적 청구에 대한 판단 가) 앞서 든 증거, 갑 제15, 16호증, 을 제2, 14호증의 각 기재에 변론 전체의 취지를 더하여 보면, 피고가 ‘ESS를 활용한 전기요금 절감서비스 제안’ 자료에 ‘피고가 ESS 설비 투자를 진행하며 시공 － 운전 － 안전관리까지 Total Care를 제공한다.’고 소개하였고, 이에 따라 이 사건 계약 제5조 제1항은 ""공급사는 ESS를 자신의 비용과 책임으로 설치, 유지, 관리 및 보수하기로 하며, 공급사가 설치한 ESS의 소유권은 공급사에게 귀속한다.""고 규정하고, 제6조 제2항은 ""공급사는 ESS 설치와 관련된 전기설비에 대하여 문제가 발생하지 않도록 관련 법령을 준수하고, ESS를 선량한 관리자의 주의의무로서 유지보수 및 정기검침 한다. 공급사는 ESS 설치 후 사용하기 이전의 검사에 관한 비용, ESS 설치 검사에 관한 비용을 부담한다.""고 규정하여 피고의 설치 및 운영에 있어 선관주의의무를 규정한 사실, 2018. 8. 28. 이 사건 ESS 설비 4호기 배터리 충전 중 이상전류 발생이 확인되었는데, 피고가 그 원인을 파악하지 못한 사실, 이 사건 화재 발생 이전인 2018. 5.경부터 2018. 12.경까지 ESS 설비가 설치된 타 사업장에서 약 11차례 화재가 발생하였고, 이에 대한 대책으로 피고가 2018. 12. 19. 작성한 ‘ESS 화재발생 현황 및 대응방안’에 화재 발생 방지 대책으로 ‘랙과 랙 사이에 추가 Fuse를 설치하여 과전류 특정 랙으로 유입 방지’가 포함되었는데, 이 사건 ESS 설비에는 랙 Fuse가 설치되지 않은 사실, 피고는 이 사건 화재 발생 이후인 2019. 3. 13. 작성한 ‘화재 방지 및 안정성 확보 방안’에서 화재 방지 대책 중 외부 위험 요인 차단으로 ‘2019. 3. 중에 랙 Fuse 설치’를, 화재 발생 시 확산 방지 대책으로 ‘ESS 컨테이너 상부 살수장치 설치’를 포함시켰는데, 이 사건 ESS 설비의 건물에 살수장치가 설치되지 않은 사실, 2018. 12.에 발간된 화재보험협회 웹진에 실린 ESS의 안전관리와 관련한 글에 스프링클러설비를 설치하는 경우 화재의 확산을 방지할 수 있다는 내용이 포함된 사실은 인정되고, 위 인정사실에 비추어 보면, 피고는 이 사건 ESS 설비의 설치 및 유지관리에 있어 선관주의의무를 부담하고, 이 사건 화재 발생 전에 ESS 설비 화재의 대비사항으로 랙 Fuse의 설치와 살수장치의 설치가 거론되었음에도 피고가 이 사건 ESS 설비에 이를 반영하지 않은 점은 인정된다. 나) 그러나 앞서 든 증거, 을 제7 내지 13, 17, 21, 22, 23, 26 내지 29, 33, 34, 35호증의 각 기재 및 영상에 변론 전체의 취지를 더하여 인정되는 아래의 사실 및 사정들을 종합하여 보면, 피고의 이 사건 ESS 설비 설치 및 관리운영에 있어 선관주의의무 위반이 있다고 보기 어렵고, 달리 이를 인정할 증거가 없다. 따라서 피고의 선관주의의무 위반으로 인하여 이 사건 계약이 해지되었음을 전제로 하는 원고의 주위적 청구는 이유 없다. (1) 국립과학수사연구원의 법안전감정서, ☆☆남부경찰서의 내사결과보고서, 이 사건 화재 당시의 피고의 알람메시지, 로그 자료 등에 의하면 이 사건 ESS 설비 2층 4호기 64번 랙에서 화재가 최초 발화한 것으로 추정되고, 그 외에 발화 원인으로 작용할 만한 다른 사정은 확인되지 않으며, 원피고 역시 배터리를 화재 원인으로 전제하고 관련 회의를 진행하였고, 피고는 2019. 4. 11. 원고에게 배터리가 화재 원인이라는 내용이 포함된 이메일을 보내기도 하였는바, 이 사건 ESS 설비 내 배터리에서 이 사건 화재가 발생한 것에 대해 당사자 간에 다툼이 없다고 보인다. 이 사건 화재가 발생한 부분은 배터리 내부이고, 이 사건 화재가 발생한 배터리는 ◇◇◇ 주","공급사는 ESS를 자신의 비용과 책임으로 설치, 유지, 관리 및 보수하기로 하며, 공급사가 설치한 ESS의 소유권은 공급사에게 귀속한다",미검수
법제처 OPEN API/prec,241399,2022누56601,부당해고구제재심판정취소,https://www.law.go.kr/DRF/lawService.do?OC=test&target=prec&ID=241399&type=HTML,(조 번호 미표기),(판단 불명확),판단 불명확,,,,"객자동차운수사업법, 동법 시행령 및 동법 시행규칙에 의거하여 승합자동차에 한해 운전기사 알선을 포함해 차량을 임대하는 것을 말한다.""서비스""의 구체적인 내용은 ""소외 1 회사""의 본 계약 외 별도의 문서(이하 ""기사알선포함 승합자동차 대여서비스 이용약관""이라 한다)를 통해서 확정하며 ""서비스""의 내용이 변경되는 경우에도 ""기사알선포함 승합자동차 대여서비스 이용약관""을 수정하여 변경·확정한다.?제3조(예약중개의 내용)""소외 1 회사""가 수행할 ""서비스"" 중개업무의 범위는 다음과 같으며, ""소외 1 회사""는 동 ""서비스"" 중개업무의 구체적인 수행 방안에 관하여 사전에 ""원고""의 승인을 받아야 한다.1. 이용객의 모집 및 회원가입2. 이용객의 ""서비스"" 이용 도움3. 이용객의 ""서비스"" 이용 계약서 작성 관련 업무4. 이용객의 ""서비스"" 이용 대금 결제대행 업무5. ""서비스"" 이용 대금에 포함된 운전용역 관련 비용의 정산 대행 업무6. 이용객과 분쟁 발생 시, 그에 대한 응대 업무7. 서비스의 활성화를 위하여 ""원고""와 ""소외 1 회사""가 합의하는 제반 업무8. 이용객의 ""서비스"" 이용과 관련해 수집된 정보 중, ""원고""와 ""소외 1 회사""가 합의한 정보의 제공?제4조(예약중개 수수료)① ""소외 1 회사""의 예약중개 수수료는 ""서비스"" 이용금액의 10%로 한다.(부가세 별도)② 예약중개 수수료는 ""서비스"" 실적에 따라 상호 협의를 통해 변경될 수 있다.③ ""소외 1 회사""는 전월 1일부터 말일까지 ""서비스""로 인해 발생한 예약중개 수수료 정산내역 및 ""원고""를 대신하여 운전용역 관련 업체에 정산할 운전용역 관련 비용 정산내역을 익월 10일까지 ""원고""에 통지한다.④ ""소외 1 회사""는 ""원고""가 정산내역을 승인한 날로부터 5일 이내에 예약중개 수수료를 제외한 ""원고""의 매출을 ""원고""가 지정한 계좌로 입금한다.⑤ 운전용역 관련 비용은 ""원고""가 정산내역을 승인한 날로부터 5일 이내에 ""소외 1 회사""가 지정한 계좌로 입금하고, ""소외 1 회사""는 이를 지체 없이 ""원고""가 지정한 운전용역 관련 업체에 지급한다. 라) 원고는 2019. 4. 15. 소외 2 회사와 다음과 같은 내용의 ‘임차인 알선 및 운전용역 제공 계약’을 체결하였다. 제1조(목적)본 계약은 ‘원고’가 ‘임차인’에게 차량 대여 시 ‘임차인’의 요청에 따라, 차량을 운행할 운전자로 ‘소외 2 회사’를 알선(소개)하고, ‘소외 2 회사’가 전속 운전기사를 통하여 ‘임차인’의 주문 내용에 따라 차량 운행 서비스를 제공하며, 플랫폼을 통해 ‘원고’의 차량 임대 및 운전기사 알선을 중개하는 ‘원고’의 ‘협력업체’가 임차인으로부터 운전용역대금을 지급받아 이를 ‘소외 2 회사’에게 지급(수령대행)하고, ‘소외 2 회사’가 ‘원고’에게 알선에 대한 수수료를 지급하는 것과 관련하여 양자의 권리와 의무 등 필요 제반 사항을 규정하는 데에 그 목적을 둔다.?제2조(차량 운전자 알선)‘원고’는 ‘임차인’이 ‘원고’로부터 차량을 임차하면서 ‘원고’에게 대여 차량을 운행할 운전자 알선을 요청하면, 그에 따라 ‘임차인’에게 여객자동차 운수사업법 등 관련 법령의 허용 범위 내에서 ‘소외 2 회사’를 소개, 주선한다.?제3조(차량 운행 서비스)① ‘소외 2 회사’는 ‘원고’로부터 알선받은 ‘임차인’에게 차량 운전용역을 제공한다.② ‘원고’가 알선한 ‘임차인’에 대하여 ‘소외 2 회사’가 수행하여야 하는 차량 운전용역의 내용은 다음과 같이 정한다. 1. ‘임차인’으로부터 주문이 있을 경우 차고지로부터 ‘임차인’ 승차지점까지 차량을 이동 2. ‘임차인’의 주문(시간, 장소 등)에 따라 대여 차량을 운전 3. ‘임차인’이 하차한 후 임차인을 대신하여 차량을 차고지에 반납 4. 기타 운전용역 업무에 부",수정하여 변경·확정한다.?제3조(예약중개의 내용),미검수
